Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Donovan Sanders, George Ivory III",256.7,483.0,-26.53,77.14884696016772,103.68098159509202,77.15,106.29,42.98,94.13,5.87,22.43,0.0,0.0,16.14,27.67,0.0,8.39,2.1,22.01,23.06,43.81,Mississippi Valley State Delta Devils
"Arthur Tate, Donovan Sanders",428.1,786.0,-26.84,77.80645161290323,104.64240903387704,77.81,107.61,44.13,93.16,6.45,22.84,0.0,0.0,14.97,29.03,0.0,7.1,2.45,21.81,24.26,44.0,Mississippi Valley State Delta Devils
"Greg Moore Jr., Jair Horton",44.6,72.5,-26.87,102.7027027027027,129.5774647887324,102.7,124.32,47.3,81.08,10.81,21.62,0.0,0.0,6.76,21.62,0.0,8.11,0.0,25.68,17.57,28.38,Mississippi Valley State Delta Devils
"Donovan Sanders, Raeshun McGregory",232.9,419.5,-27.42,77.05314009661835,104.47058823529412,77.05,107.25,44.69,93.0,6.04,23.91,0.0,0.0,13.04,30.43,0.0,6.52,1.93,20.05,24.64,43.47,Mississippi Valley State Delta Devils
"Donovan Sanders, Jair Horton",126.3,234.5,-27.46,78.44827586206897,105.90717299578058,78.45,108.19,42.24,91.81,7.76,22.41,0.0,0.0,10.78,27.59,0.0,6.9,2.16,18.97,16.38,38.37,Mississippi Valley State Delta Devils
"Alvin Stredic, George Ivory III",255.7,484.0,-27.68,76.61795407098121,104.29447852760735,76.62,106.47,43.01,94.57,5.64,21.92,0.0,0.0,16.49,26.93,0.0,8.56,2.09,21.92,22.96,43.42,Mississippi Valley State Delta Devils
"Arthur Tate, Darrion Salery",51.3,93.5,-29.16,80.21978021978022,109.375,80.22,115.38,45.05,98.9,6.59,28.57,0.0,0.0,20.88,29.67,0.0,6.59,2.2,21.98,18.68,50.55,Mississippi Valley State Delta Devils
"Arthur Tate, George Ivory III",212.2,391.5,-29.88,78.64583333333334,108.52130325814538,78.65,112.76,42.97,93.23,4.95,20.83,0.0,0.0,16.93,28.65,0.0,8.07,1.82,23.7,25.26,45.58,Mississippi Valley State Delta Devils
"Alvin Stredic, Moses Horne",114.0,217.0,-29.98,74.52830188679245,104.5045045045045,74.53,109.43,44.34,92.92,6.6,18.87,0.0,0.0,13.21,33.96,0.0,4.72,0.94,20.28,20.75,47.17,Mississippi Valley State Delta Devils
"Alvin Stredic, Arthur Tate",445.4,815.0,-29.99,75.6857855361596,105.67632850241546,75.69,109.1,43.39,92.64,6.11,21.82,0.0,0.0,15.46,29.43,0.0,6.86,2.37,22.82,24.31,44.89,Mississippi Valley State Delta Devils
"Daniel Umoh, George Ivory III",46.0,88.0,-31.01,70.11494252873564,101.12359550561798,70.11,103.45,39.08,88.51,6.9,19.54,0.0,0.0,14.94,24.14,0.0,9.2,5.75,26.44,26.44,39.08,Mississippi Valley State Delta Devils
"Jair Horton, Jonathan Pace",23.6,35.5,-31.19,91.66666666666666,122.85714285714286,91.67,119.44,41.67,88.89,11.11,22.22,0.0,0.0,16.67,36.11,0.0,5.56,8.33,27.78,13.89,52.78,Mississippi Valley State Delta Devils
"Darrion Salery, George Ivory III",41.7,75.5,-32.47,76.38888888888889,108.86075949367088,76.39,119.44,45.83,101.39,2.78,23.61,0.0,0.0,25.0,30.56,0.0,6.94,0.0,23.61,20.83,55.56,Mississippi Valley State Delta Devils
"Jair Horton, Moses Horne",37.5,63.5,-32.83,88.70967741935483,121.53846153846153,88.71,127.42,37.1,83.87,8.06,20.97,0.0,0.0,3.23,38.71,0.0,9.68,3.23,19.35,22.58,41.94,Mississippi Valley State Delta Devils
"Daniel Umoh, Donovan Sanders",111.3,207.0,-32.87,70.85427135678391,103.72093023255815,70.85,112.06,40.7,93.47,6.03,23.62,0.0,0.0,15.08,26.13,0.0,6.03,3.52,21.61,30.15,41.21,Mississippi Valley State Delta Devils
"Alvin Stredic, Raeshun McGregory",262.7,470.5,-33.44,73.0603448275862,106.49895178197065,73.06,109.48,42.89,92.46,5.82,23.06,0.0,0.0,14.01,30.6,0.0,6.03,2.16,21.55,24.35,44.61,Mississippi Valley State Delta Devils
"George Ivory III, Raeshun McGregory",50.9,89.0,-33.71,94.3820224719101,128.08988764044943,94.38,128.09,47.19,94.38,4.49,21.35,0.0,0.0,14.61,28.09,0.0,8.99,0.0,20.22,32.58,42.7,Mississippi Valley State Delta Devils
"Arthur Tate, Raeshun McGregory",279.8,491.5,-34.14,75.7201646090535,109.85915492957747,75.72,112.35,43.0,91.15,5.56,22.63,0.0,0.0,13.99,31.48,0.0,6.38,2.06,22.84,25.51,45.47,Mississippi Valley State Delta Devils
"Jair Horton, Raeshun McGregory",43.9,71.0,-34.44,110.00000000000001,144.44444444444443,110.0,148.57,44.29,82.86,10.0,24.29,0.0,0.0,10.0,30.0,0.0,11.43,0.0,27.14,32.86,40.0,Mississippi Valley State Delta Devils
"Alvin Stredic, Markell Petro",70.0,133.0,-37.27,65.625,102.89855072463767,65.62,110.94,37.5,92.19,5.47,17.97,0.0,0.0,15.62,31.25,0.0,6.25,4.69,23.44,24.22,46.87,Mississippi Valley State Delta Devils
"Daniel Umoh, Jair Horton",29.8,49.5,-37.5,62.5,100.0,62.5,106.25,27.08,81.25,4.17,22.92,0.0,0.0,10.42,39.58,0.0,12.5,4.17,29.17,27.08,50.0,Mississippi Valley State Delta Devils
"Arthur Tate, Daniel Umoh",112.7,206.5,-42.91,67.8391959798995,110.74766355140187,67.84,119.1,37.69,87.94,6.03,25.13,0.0,0.0,13.07,26.13,0.0,7.04,3.02,25.13,30.65,39.2,Mississippi Valley State Delta Devils
"Daniel Umoh, Raeshun McGregory",60.1,104.0,-43.26,66.0,109.25925925925925,66.0,118.0,37.0,85.0,4.0,27.0,0.0,0.0,10.0,29.0,0.0,8.0,1.0,25.0,32.0,39.0,Mississippi Valley State Delta Devils
"Alvin Stredic, Daniel Umoh",93.9,176.0,-43.42,66.47058823529412,109.8901098901099,66.47,117.65,40.0,91.76,5.29,21.76,0.0,0.0,15.88,24.12,0.0,5.88,3.53,24.12,30.59,40.0,Mississippi Valley State Delta Devils
"Arthur Tate, Jair Horton",60.4,95.5,-51.57,70.65217391304348,122.22222222222223,70.65,131.52,27.17,80.43,4.35,21.74,0.0,0.0,9.78,35.87,0.0,9.78,2.17,29.35,27.17,45.65,Mississippi Valley State Delta Devils
"Arthur Tate, Markell Petro",58.9,105.5,-52.5,66.01941747572816,118.5185185185185,66.02,124.27,38.83,87.38,5.83,17.48,0.0,0.0,11.65,31.07,0.0,2.91,4.85,24.27,25.24,42.72,Mississippi Valley State Delta Devils
"Markell Petro, Raeshun McGregory",43.3,75.5,-64.17,58.9041095890411,123.07692307692308,58.9,131.51,35.62,90.41,4.11,16.44,0.0,0.0,16.44,31.51,0.0,2.74,2.74,26.03,28.77,47.95,Mississippi Valley State Delta Devils
"Markell Petro, Moses Horne",50.1,91.0,-69.99,56.32183908045977,126.3157894736842,56.32,137.93,34.48,89.66,4.6,17.24,0.0,0.0,14.94,29.89,0.0,2.3,2.3,25.29,24.14,44.83,Mississippi Valley State Delta Devils
"Logan Epes, Wesley Oba",40.6,65.0,24.48,116.66666666666667,92.1875,116.67,89.39,53.03,101.52,13.64,33.33,0.0,0.0,18.18,37.88,0.0,10.61,9.09,16.67,18.18,56.06,Missouri State Bears
"Chase Martin, Logan Epes",38.7,66.0,1.26,92.3076923076923,91.04477611940298,92.31,93.85,46.15,92.31,6.15,21.54,0.0,0.0,12.31,38.46,0.0,10.77,3.08,20.0,20.0,50.77,Missouri State Bears
"Logan Epes, Vincent Brady II",62.6,101.0,-1.88,94.11764705882352,96.0,94.12,94.12,42.16,94.12,9.8,31.37,0.0,0.0,12.75,36.27,0.0,12.75,9.8,18.63,20.59,49.02,Missouri State Bears
"Jalen Hampton, Vincent Brady II",374.3,665.0,-2.81,92.02453987730061,94.83775811209439,92.02,98.62,47.09,92.33,10.28,28.37,0.0,0.0,13.96,32.21,0.0,9.66,3.53,21.63,27.91,46.17,Missouri State Bears
"Logan Epes, Zaxton King",37.8,60.5,-3.12,96.875,100.0,96.88,89.06,45.31,103.12,10.94,39.06,0.0,0.0,17.19,34.38,0.0,9.38,10.94,14.06,14.06,51.57,Missouri State Bears
"Jalen Hampton, Michael Osei-Bonsu",368.1,653.0,-3.81,90.17160686427457,93.98496240601504,90.17,97.5,46.49,92.36,9.98,27.93,0.0,0.0,14.35,32.61,0.0,9.36,3.43,22.0,27.93,46.96,Missouri State Bears
"Dez White, Jalen Hampton",370.9,657.5,-3.98,90.51321928460342,94.49404761904762,90.51,98.76,46.5,92.07,10.11,27.84,0.0,0.0,14.15,32.5,0.0,9.33,3.27,22.08,27.37,46.65,Missouri State Bears
"Jalen Hampton, Zaxton King",354.6,633.0,-4.4,89.44805194805194,93.84615384615384,89.45,99.03,46.27,92.37,10.39,28.41,0.0,0.0,14.45,32.14,0.0,9.25,3.41,22.08,27.92,46.59,Missouri State Bears
"Dez White, Michael Osei-Bonsu",713.0,1237.5,-4.85,93.38775510204081,98.24000000000001,93.39,100.24,47.18,95.18,10.69,29.55,0.0,0.0,14.86,30.86,0.0,9.22,3.51,19.67,24.73,45.72,Missouri State Bears
"Chase Martin, Jalen Hampton",46.9,82.0,-4.99,82.35294117647058,87.34177215189874,82.35,81.18,41.18,95.29,4.71,23.53,0.0,0.0,17.65,42.35,0.0,12.94,2.35,22.35,31.76,60.0,Missouri State Bears
"Dez White, Wesley Oba",349.5,597.0,-5.35,96.32721202003339,101.68067226890756,96.33,101.0,48.08,98.16,11.52,32.05,0.0,0.0,15.36,28.21,0.0,10.35,4.34,17.2,22.2,43.57,Missouri State Bears
"Dez White, Vincent Brady II",728.3,1268.5,-5.53,93.0622009569378,98.59703819173812,93.06,100.88,47.05,94.74,10.77,29.9,0.0,0.0,14.43,30.06,0.0,9.49,3.91,19.7,24.96,44.49,Missouri State Bears
"Michael Osei-Bonsu, Mozae Downing-Rivers",31.5,51.0,-5.88,82.35294117647058,88.23529411764706,82.35,88.24,39.22,84.31,9.8,31.37,0.0,0.0,7.84,35.29,0.0,15.69,7.84,23.53,27.45,43.13,Missouri State Bears
"Michael Osei-Bonsu, Vincent Brady II",759.5,1330.5,-7.26,91.61631419939576,98.87808526551981,91.62,99.85,46.9,95.54,10.2,29.53,0.0,0.0,15.11,29.83,0.0,9.37,3.63,19.56,24.85,44.94,Missouri State Bears
"Dez White, Zaxton King",699.3,1224.0,-7.44,90.46434494195688,97.90660225442835,90.46,100.83,46.35,95.27,10.45,29.6,0.0,0.0,14.68,29.93,0.0,9.54,3.73,19.4,23.88,44.61,Missouri State Bears
"Dez White, Logan Epes",50.8,79.5,-7.55,96.1038961038961,103.65853658536585,96.1,110.39,42.86,92.21,10.39,28.57,0.0,0.0,12.99,35.06,0.0,9.09,7.79,20.78,22.08,48.05,Missouri State Bears
"Logan Epes, Mozae Downing-Rivers",18.6,30.5,-8.01,84.84848484848484,92.85714285714286,84.85,78.79,45.45,87.88,6.06,21.21,0.0,0.0,3.03,27.27,0.0,18.18,3.03,15.15,24.24,30.3,Missouri State Bears
"Michael Osei-Bonsu, Wesley Oba",356.0,611.0,-8.31,93.66883116883116,101.98019801980197,93.67,100.32,47.73,99.35,10.39,31.01,0.0,0.0,16.72,28.73,0.0,9.09,3.73,17.37,22.08,45.45,Missouri State Bears
"Michael Osei-Bonsu, Zaxton King",733.5,1293.0,-8.32,90.22673964034402,98.54628921193573,90.23,100.7,46.52,95.78,10.16,29.24,0.0,0.0,15.32,29.55,0.0,9.15,3.6,19.55,24.63,44.87,Missouri State Bears
"Chase Martin, Dez White",110.4,188.5,-9.09,90.9090909090909,100.0,90.91,101.6,43.85,92.51,10.16,26.74,0.0,0.0,11.23,34.76,0.0,9.63,5.35,18.72,27.27,45.99,Missouri State Bears
"Vincent Brady II, Wesley Oba",397.9,683.5,-9.19,93.02325581395348,102.20913107511045,93.02,100.87,47.09,97.67,10.61,30.81,0.0,0.0,15.7,28.34,0.0,9.59,4.22,18.02,22.38,44.04,Missouri State Bears
"Vincent Brady II, Zaxton King",743.6,1309.0,-9.37,89.72179289026275,99.09365558912387,89.72,101.39,46.29,95.36,10.12,29.52,0.0,0.0,14.99,29.21,0.0,9.27,3.86,19.63,24.34,44.2,Missouri State Bears
"Mozae Downing-Rivers, Vincent Brady II",25.7,44.0,-11.11,88.88888888888889,100.0,88.89,95.56,42.22,82.22,13.33,35.56,0.0,0.0,6.67,26.67,0.0,17.78,4.44,24.44,33.33,33.34,Missouri State Bears
"Wesley Oba, Zaxton King",365.7,630.5,-13.14,90.52132701421802,103.66242038216559,90.52,102.84,46.76,99.37,9.79,30.96,0.0,0.0,16.75,27.33,0.0,9.48,3.79,17.38,21.01,44.08,Missouri State Bears
"Chase Martin, Michael Osei-Bonsu",142.8,246.0,-14.21,85.37549407114624,99.581589958159,85.38,94.07,43.87,96.44,7.91,24.51,0.0,0.0,16.21,32.02,0.0,8.7,3.16,19.76,26.09,48.23,Missouri State Bears
"Jalen Hampton, Wesley Oba",19.6,35.5,-14.23,91.17647058823529,105.40540540540539,91.18,114.71,44.12,91.18,8.82,29.41,0.0,0.0,14.71,29.41,0.0,14.71,2.94,23.53,23.53,44.12,Missouri State Bears
"Dez White, Mozae Downing-Rivers",26.7,42.0,-14.55,90.0,104.54545454545455,90.0,115.0,37.5,77.5,15.0,30.0,0.0,0.0,10.0,37.5,0.0,5.0,5.0,32.5,35.0,47.5,Missouri State Bears
"Chase Martin, Vincent Brady II",156.0,272.0,-17.5,86.23188405797102,103.73134328358209,86.23,100.72,44.93,95.29,7.61,25.0,0.0,0.0,14.13,28.99,0.0,9.78,3.99,18.84,27.9,43.12,Missouri State Bears
"Chase Martin, Wesley Oba",105.8,185.5,-17.87,85.86956521739131,103.74331550802138,85.87,105.43,45.11,96.74,8.15,27.17,0.0,0.0,14.67,28.8,0.0,9.24,4.89,17.93,25.0,43.47,Missouri State Bears
"Logan Epes, Michael Osei-Bonsu",43.5,66.5,-18.05,91.04477611940298,109.09090909090908,91.04,107.46,44.78,97.01,2.99,23.88,0.0,0.0,17.91,35.82,0.0,11.94,8.96,20.9,20.9,53.73,Missouri State Bears
"Chase Martin, Zaxton King",119.0,208.5,-26.34,78.4688995215311,104.8076923076923,78.47,104.31,44.02,101.91,6.7,24.4,0.0,0.0,18.18,26.79,0.0,8.61,3.35,16.27,23.92,44.97,Missouri State Bears
"Chase Martin, Mozae Downing-Rivers",29.2,50.5,-31.0,73.07692307692307,104.08163265306123,73.08,98.08,36.54,75.0,7.69,23.08,0.0,0.0,7.69,30.77,0.0,15.38,5.77,32.69,25.0,38.46,Missouri State Bears
"Aidan Shaw, Marques Warrick",22.2,40.0,50.13,126.3157894736842,76.19047619047619,126.32,84.21,57.89,102.63,18.42,39.47,0.0,0.0,21.05,34.21,0.0,15.79,2.63,18.42,39.47,55.26,Missouri Tigers
"Anthony Robinson II, Marcus Allen",23.2,44.0,41.03,123.25581395348837,82.22222222222221,123.26,86.05,51.16,100.0,13.95,39.53,0.0,0.0,18.6,32.56,0.0,20.93,6.98,18.6,18.6,51.16,Missouri Tigers
"Anthony Robinson II, Caleb Grill",159.6,326.5,25.33,122.5609756097561,97.23076923076923,122.56,96.34,64.02,107.01,11.89,31.4,0.0,0.0,16.16,24.09,0.0,10.67,3.66,9.15,26.52,40.25,Missouri Tigers
"Caleb Grill, Josh Gray",121.6,227.0,23.28,119.29824561403508,96.01769911504425,119.3,95.18,61.4,105.7,10.96,29.39,0.0,0.0,17.11,29.39,0.0,10.96,3.07,11.4,25.88,46.5,Missouri Tigers
"Anthony Robinson II, Marques Warrick",31.6,64.5,22.76,114.28571428571428,91.52542372881356,114.29,77.14,60.0,102.86,14.29,31.43,0.0,0.0,12.86,21.43,0.0,11.43,2.86,10.0,21.43,34.29,Missouri Tigers
"Caleb Grill, Jacob Crews",131.6,263.5,20.91,122.77992277992279,101.86567164179105,122.78,105.41,61.0,106.56,14.67,34.75,0.0,0.0,17.37,24.32,0.0,10.42,1.93,10.81,26.25,41.69,Missouri Tigers
"Caleb Grill, Marcus Allen",34.9,66.0,20.68,126.5625,105.88235294117648,126.56,112.5,53.12,96.88,10.94,32.81,0.0,0.0,17.19,28.12,0.0,14.06,4.69,20.31,15.62,45.31,Missouri Tigers
"Anthony Robinson II, Jacob Crews",89.4,171.5,20.47,121.63742690058479,101.16279069767442,121.64,101.75,57.89,110.53,14.62,38.01,0.0,0.0,19.88,23.98,0.0,11.7,2.34,9.36,27.49,43.86,Missouri Tigers
"Jacob Crews, Mark Mitchell",94.1,186.5,19.35,125.13661202185793,105.78947368421052,125.14,109.84,61.2,105.46,14.75,34.97,0.0,0.0,13.11,22.95,0.0,12.02,1.09,7.65,26.23,36.06,Missouri Tigers
"Caleb Grill, Marques Warrick",72.9,156.5,18.61,121.79487179487178,103.18471337579618,121.79,103.85,63.46,107.69,14.1,34.62,0.0,0.0,17.95,24.36,0.0,11.54,0.64,10.26,17.95,42.31,Missouri Tigers
"Jacob Crews, Josh Gray",42.2,82.5,18.43,116.0493827160494,97.61904761904762,116.05,101.23,58.02,104.94,14.81,35.8,0.0,0.0,18.52,27.16,0.0,11.11,3.7,13.58,28.4,45.68,Missouri Tigers
"Aidan Shaw, Caleb Grill",28.9,65.0,16.99,109.52380952380953,92.53731343283582,109.52,98.41,60.32,103.17,7.94,25.4,0.0,0.0,19.05,28.57,0.0,9.52,3.17,15.87,34.92,47.62,Missouri Tigers
"Caleb Grill, Mark Mitchell",200.5,405.5,16.66,116.4179104477612,99.75550122249389,116.42,101.49,59.45,101.24,10.7,29.85,0.0,0.0,12.44,26.87,0.0,11.19,2.24,11.19,24.38,39.31,Missouri Tigers
"Aidan Shaw, Tamar Bates",23.4,51.5,16.14,103.63636363636364,87.5,103.64,76.36,63.64,114.55,7.27,27.27,0.0,0.0,23.64,25.45,0.0,7.27,3.64,9.09,36.36,49.09,Missouri Tigers
"Marcus Allen, Mark Mitchell",28.4,52.5,13.52,108.16326530612245,94.64285714285714,108.16,108.16,40.82,87.76,8.16,32.65,0.0,0.0,10.2,30.61,0.0,20.41,6.12,22.45,22.45,40.81,Missouri Tigers
"Jacob Crews, Trent Pierce",44.1,82.5,13.16,123.75,110.58823529411765,123.75,117.5,56.25,112.5,15.0,47.5,0.0,0.0,23.75,25.0,0.0,7.5,2.5,11.25,35.0,48.75,Missouri Tigers
"Josh Gray, Mark Mitchell",113.7,216.5,12.47,106.0747663551402,93.60730593607306,106.07,95.79,56.07,102.8,8.88,27.1,0.0,0.0,16.82,31.31,0.0,13.08,1.4,14.02,21.96,48.13,Missouri Tigers
"Mark Mitchell, Marques Warrick",60.7,130.0,10.82,107.03125,96.21212121212122,107.03,99.22,53.91,100.78,11.72,32.81,0.0,0.0,12.5,28.12,0.0,9.38,0.78,11.72,23.44,40.62,Missouri Tigers
"Caleb Grill, Tony Perkins",177.1,356.0,10.79,109.68660968660969,98.89196675900277,109.69,101.71,56.98,100.0,9.12,26.21,0.0,0.0,14.25,27.64,0.0,8.83,2.56,14.25,27.07,41.89,Missouri Tigers
"Marques Warrick, Tony Perkins",44.5,88.0,10.72,116.27906976744187,105.55555555555556,116.28,110.47,58.14,98.84,12.79,30.23,0.0,0.0,13.95,30.23,0.0,9.3,0.0,15.12,20.93,44.18,Missouri Tigers
"Aidan Shaw, Anthony Robinson II",21.8,56.0,10.34,110.34482758620689,100.0,110.34,93.1,65.52,93.1,8.62,17.24,0.0,0.0,10.34,24.14,0.0,8.62,5.17,17.24,32.76,34.48,Missouri Tigers
"Anthony Robinson II, Mark Mitchell",564.8,1097.0,8.13,102.08522212148685,93.95050412465628,102.09,92.93,54.85,101.99,12.24,32.55,0.0,0.0,15.14,29.37,0.0,11.6,2.54,13.15,24.75,44.51,Missouri Tigers
"Mark Mitchell, Tony Perkins",565.1,1098.0,6.75,100.18198362147406,93.43664539653601,100.18,93.27,53.69,100.18,11.65,30.48,0.0,0.0,14.56,30.76,0.0,11.19,2.27,14.38,24.75,45.32,Missouri Tigers
"Mark Mitchell, Trent Pierce",462.8,902.0,6.69,100.33039647577094,93.63839285714286,100.33,92.4,54.41,101.32,12.56,32.38,0.0,0.0,14.43,29.85,0.0,10.68,2.09,13.11,25.22,44.28,Missouri Tigers
"Anthony Robinson II, Trent Pierce",456.7,885.0,6.32,101.01809954751131,94.69525959367945,101.02,94.91,54.64,102.83,12.44,32.47,0.0,0.0,15.95,29.86,0.0,10.86,2.49,13.12,26.24,45.81,Missouri Tigers
"Anthony Robinson II, Tony Perkins",514.6,1009.5,5.29,99.3103448275862,94.02390438247012,99.31,93.0,54.68,101.77,11.63,30.44,0.0,0.0,15.67,29.56,0.0,10.64,2.56,13.89,25.42,45.23,Missouri Tigers
"Tony Perkins, Trent Pierce",464.0,901.0,5.14,98.11946902654867,92.98440979955457,98.12,92.37,52.88,101.0,12.5,32.41,0.0,0.0,15.15,30.42,0.0,10.73,2.32,14.16,25.77,45.57,Missouri Tigers
"Tamar Bates, Trent Pierce",466.3,909.0,4.01,98.46994535519126,94.46290143964563,98.47,93.22,53.66,100.98,12.13,31.26,0.0,0.0,14.86,29.51,0.0,11.04,2.19,13.88,24.92,44.37,Missouri Tigers
"Anthony Robinson II, Tamar Bates",528.0,1048.5,3.6,98.20585457979226,94.60500963391137,98.21,92.73,54.49,101.23,11.61,30.22,0.0,0.0,15.2,28.42,0.0,11.24,2.46,13.98,24.83,43.62,Missouri Tigers
"Mark Mitchell, Tamar Bates",572.5,1127.0,3.58,98.58657243816255,95.00891265597147,98.59,94.17,53.71,100.09,11.4,30.3,0.0,0.0,14.58,29.42,0.0,11.4,2.21,14.49,24.47,44.0,Missouri Tigers
"Tamar Bates, Tony Perkins",577.3,1120.5,2.62,97.7797513321492,95.15695067264573,97.78,94.23,53.2,101.07,11.37,30.55,0.0,0.0,15.72,29.84,0.0,10.83,2.22,14.65,25.04,45.56,Missouri Tigers
"Josh Gray, Trent Pierce",42.3,78.0,2.56,112.82051282051282,110.25641025641026,112.82,110.26,55.13,110.26,14.1,39.74,0.0,0.0,26.92,23.08,0.0,10.26,3.85,16.67,30.77,50.0,Missouri Tigers
"Anthony Robinson II, Josh Gray",105.4,202.5,0.93,104.41176470588236,103.48258706467661,104.41,101.96,56.86,106.86,9.8,28.92,0.0,0.0,19.61,25.49,0.0,12.25,2.94,12.75,26.47,45.1,Missouri Tigers
"Caleb Grill, Tamar Bates",178.4,372.5,-0.04,101.86170212765957,101.8970189701897,101.86,100.0,55.85,101.06,8.78,27.13,0.0,0.0,14.1,23.4,0.0,10.9,2.39,13.03,24.47,37.5,Missouri Tigers
"Caleb Grill, Trent Pierce",104.8,205.0,-0.89,108.33333333333333,109.22330097087378,108.33,110.29,55.88,106.86,11.27,36.76,0.0,0.0,18.14,23.04,0.0,9.8,1.47,11.27,27.45,41.18,Missouri Tigers
"Jacob Crews, Marques Warrick",44.9,92.5,-2.51,112.22222222222223,114.73684210526316,112.22,121.11,53.33,94.44,15.56,31.11,0.0,0.0,12.22,20.0,0.0,12.22,2.22,17.78,24.44,32.22,Missouri Tigers
"Jacob Crews, Tony Perkins",67.6,136.5,-2.79,105.18518518518518,107.97101449275361,105.19,110.37,55.56,97.78,11.11,24.44,0.0,0.0,11.11,24.44,0.0,8.89,1.48,13.33,28.15,35.55,Missouri Tigers
"Marques Warrick, Trent Pierce",32.8,67.5,-2.83,101.51515151515152,104.34782608695652,101.52,109.09,54.55,96.97,12.12,33.33,0.0,0.0,13.64,25.76,0.0,3.03,1.52,16.67,24.24,39.4,Missouri Tigers
"Josh Gray, Tamar Bates",137.1,265.0,-3.01,100.0,103.00751879699249,100.0,103.79,52.65,101.89,9.85,28.03,0.0,0.0,18.56,28.41,0.0,11.74,1.52,16.67,23.48,46.97,Missouri Tigers
"Jacob Crews, Marcus Allen",16.0,33.5,-3.57,117.64705882352942,121.21212121212122,117.65,117.65,55.88,111.76,11.76,38.24,0.0,0.0,23.53,14.71,0.0,17.65,0.0,11.76,14.71,38.24,Missouri Tigers
"Josh Gray, Tony Perkins",136.4,254.5,-3.85,100.79681274900398,104.65116279069768,100.8,107.57,52.59,101.59,10.76,30.68,0.0,0.0,18.33,28.69,0.0,10.36,2.39,16.73,25.5,47.02,Missouri Tigers
"Aidan Shaw, Tony Perkins",30.3,69.0,-4.35,95.65217391304348,100.0,95.65,100.0,57.97,105.8,7.25,28.99,0.0,0.0,18.84,27.54,0.0,5.8,1.45,13.04,33.33,46.38,Missouri Tigers
"Aidan Shaw, Jacob Crews",17.0,41.0,-7.38,95.0,102.38095238095238,95.0,107.5,57.5,92.5,7.5,22.5,0.0,0.0,7.5,20.0,0.0,12.5,2.5,15.0,35.0,27.5,Missouri Tigers
"Jacob Crews, Tamar Bates",58.5,125.0,-11.1,100.80645161290323,111.90476190476191,100.81,113.71,54.03,100.81,12.9,29.03,0.0,0.0,11.29,18.55,0.0,8.06,2.42,10.48,26.61,29.84,Missouri Tigers
"Marques Warrick, Tamar Bates",47.5,114.0,-14.02,92.17391304347827,106.19469026548674,92.17,104.35,52.17,100.87,10.43,31.3,0.0,0.0,14.78,20.87,0.0,10.43,0.0,13.91,21.74,35.65,Missouri Tigers
"Aidan Shaw, Trent Pierce",16.2,37.5,-19.48,75.75757575757575,95.23809523809523,75.76,121.21,42.42,103.03,3.03,33.33,0.0,0.0,18.18,27.27,0.0,9.09,3.03,15.15,42.42,45.45,Missouri Tigers
"Marcus Allen, Tony Perkins",20.3,36.0,-21.47,102.85714285714285,124.32432432432432,102.86,131.43,37.14,85.71,5.71,28.57,0.0,0.0,11.43,22.86,0.0,20.0,2.86,25.71,25.71,34.29,Missouri Tigers
"Josh Gray, Marques Warrick",24.1,52.5,-51.74,90.56603773584906,142.30769230769232,90.57,139.62,54.72,84.91,11.32,18.87,0.0,0.0,5.66,16.98,0.0,5.66,0.0,20.75,18.87,22.64,Missouri Tigers
"Marcus Allen, Tamar Bates",15.7,31.5,-60.28,70.96774193548387,131.25,70.97,135.48,32.26,77.42,6.45,25.81,0.0,0.0,6.45,25.81,0.0,12.9,6.45,29.03,19.35,32.26,Missouri Tigers
"Andrew Ball, Aric Demings",19.9,30.0,37.56,134.6153846153846,97.05882352941177,134.62,126.92,53.85,119.23,23.08,50.0,0.0,0.0,26.92,34.62,0.0,3.85,0.0,7.69,46.15,61.54,Monmouth Hawks
"Abdi Bashir Jr., Aric Demings",26.7,47.5,27.22,106.38297872340425,79.16666666666666,106.38,80.85,55.32,93.62,14.89,34.04,0.0,0.0,6.38,38.3,0.0,6.38,4.26,12.77,25.53,44.68,Monmouth Hawks
"Andrew Ball, Cornelius Robinson III",38.1,64.5,20.0,111.94029850746267,91.93548387096774,111.94,85.07,55.22,110.45,11.94,26.87,0.0,0.0,19.4,35.82,0.0,2.99,4.48,8.96,28.36,55.22,Monmouth Hawks
"Aric Demings, Jaret Valencia",25.6,43.0,18.6,113.95348837209302,95.34883720930233,113.95,95.35,58.14,102.33,16.28,37.21,0.0,0.0,16.28,32.56,0.0,6.98,0.0,13.95,27.91,48.84,Monmouth Hawks
"Cornelius Robinson III, Jaret Valencia",98.2,190.5,12.67,103.62694300518133,90.95744680851064,103.63,88.6,61.14,105.7,7.25,21.24,0.0,0.0,13.47,32.12,0.0,5.7,4.15,7.77,24.35,45.59,Monmouth Hawks
"Aric Demings, Jack Collins",33.8,56.5,7.24,94.73684210526315,87.5,94.74,85.96,47.37,92.98,10.53,33.33,0.0,0.0,7.02,42.11,0.0,5.26,3.51,14.04,33.33,49.13,Monmouth Hawks
