Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Kieran Woods,240.0,539.5,-8.26,82.02676864244742,90.28776978417267,82.03,95.98,44.36,102.49,9.37,29.64,0.0,0.0,19.5,25.62,0.0,8.99,3.25,17.02,28.3,45.12,Chicago State Cougars
Jawad Adekoya,358.1,776.5,-8.98,82.50652741514361,91.4866581956798,82.51,93.99,45.56,100.13,7.83,27.42,0.0,0.0,16.45,27.15,0.0,10.57,3.26,16.32,25.2,43.6,Chicago State Cougars
Joshua Batson,759.6,1558.5,-10.34,81.9253438113949,92.26415094339623,81.93,96.07,43.55,98.43,8.51,28.03,0.0,0.0,15.0,29.47,0.0,9.56,3.99,16.57,27.05,44.47,Chicago State Cougars
Clemmye Owens V,320.0,656.5,-10.64,80.09478672985783,90.73529411764706,80.09,97.47,41.71,96.37,10.43,31.91,0.0,0.0,15.32,28.28,0.0,9.0,3.79,18.96,29.07,43.6,Chicago State Cougars
Quron Davis,360.0,766.0,-10.72,83.15508021390374,93.87755102040816,83.16,98.4,44.79,100.8,9.49,28.48,0.0,0.0,16.84,27.01,0.0,8.69,4.41,16.04,26.74,43.85,Chicago State Cougars
Montana Byrd,240.0,512.0,-11.29,82.6,93.89312977099237,82.6,98.4,43.4,96.2,11.0,33.0,0.0,0.0,14.0,26.4,0.0,8.2,2.8,17.8,28.2,40.4,Chicago State Cougars
Fred Sims Jr.,600.0,1223.5,-11.73,80.62080536912751,92.35059760956176,80.62,97.23,42.62,98.74,8.81,28.69,0.0,0.0,16.19,29.19,0.0,8.81,3.86,17.45,28.86,45.38,Chicago State Cougars
Trayvon Palmer,958.1,1985.5,-11.77,80.40226921093347,92.1751968503937,80.4,96.6,43.32,99.79,8.2,28.37,0.0,0.0,16.55,29.14,0.0,9.44,3.71,16.76,27.59,45.69,Chicago State Cougars
Devon Friend,478.5,958.0,-12.28,80.60021436227224,92.87894201424211,80.6,97.86,42.55,96.46,8.79,29.69,0.0,0.0,15.01,30.65,0.0,8.79,3.54,18.54,27.76,45.66,Chicago State Cougars
Jordan Madrid-Andrews,518.2,1054.0,-12.79,80.63279002876318,93.42723004694837,80.63,95.4,43.53,100.86,7.09,26.65,0.0,0.0,17.26,29.91,0.0,9.88,3.26,16.4,25.98,47.17,Chicago State Cougars
Delundre Dixon,160.0,324.5,-13.13,82.10862619808307,95.23809523809523,82.11,102.24,43.13,96.17,9.9,31.95,0.0,0.0,11.18,28.75,0.0,7.67,4.79,15.02,30.99,39.93,Chicago State Cougars
Elliott Cole,359.6,769.0,-18.71,79.12234042553192,97.83715012722645,79.12,102.26,42.15,99.07,9.44,31.52,0.0,0.0,15.56,26.86,0.0,8.51,3.32,16.49,25.13,42.42,Chicago State Cougars
Charles Dent,40.0,74.5,-22.15,72.36842105263158,94.52054794520548,72.37,90.79,44.74,96.05,6.58,22.37,0.0,0.0,13.16,19.74,0.0,9.21,1.32,17.11,26.32,32.9,Chicago State Cougars
Anthony Eaves,118.5,239.5,-22.26,76.92307692307693,99.18367346938776,76.92,103.85,42.31,103.85,8.12,30.34,0.0,0.0,22.65,32.48,0.0,6.41,3.42,18.8,27.78,55.13,Chicago State Cougars
Shaq Thomas,1015.0,1930.0,13.41,94.43309499489276,81.01997896950579,94.43,78.7,51.33,102.04,9.7,27.83,0.0,0.0,16.8,33.5,0.0,10.67,7.61,14.76,20.43,50.3,Cincinnati Bearcats
Farad Cobb,1275.0,2392.5,11.53,94.76072607260726,83.2274459974587,94.76,81.06,51.65,103.01,9.74,28.18,0.0,0.0,17.2,33.04,0.0,10.31,7.51,14.19,20.26,50.24,Cincinnati Bearcats
Octavius Ellis,1315.0,2460.0,11.24,94.1837144003209,82.94190358467245,94.18,80.75,51.26,102.89,9.83,28.32,0.0,0.0,17.13,33.53,0.0,10.23,7.62,14.24,20.3,50.66,Cincinnati Bearcats
Gary Clark,1315.0,2452.5,11.23,95.11702986279258,83.8895756077462,95.12,82.16,51.37,102.78,10.13,28.49,0.0,0.0,17.19,33.41,0.0,10.01,7.47,14.41,20.5,50.6,Cincinnati Bearcats
Troy Caupain,1355.0,2529.0,10.79,94.453125,83.66693354683747,94.45,81.64,51.37,103.05,9.84,28.32,0.0,0.0,17.23,33.28,0.0,10.04,7.5,14.18,20.35,50.51,Cincinnati Bearcats
Jacob Evans,340.0,599.0,2.4,94.51827242524917,92.11409395973155,94.52,91.2,51.5,106.31,10.3,29.9,0.0,0.0,18.6,32.56,0.0,7.97,7.14,12.29,20.1,51.16,Cincinnati Bearcats
Kevin Johnson,80.0,136.5,-2.27,88.97058823529412,91.24087591240875,88.97,91.91,46.32,103.68,11.76,30.88,0.0,0.0,17.65,37.5,0.0,5.15,7.35,13.97,22.06,55.15,Cincinnati Bearcats
Coreontae DeBerry,80.0,145.5,-4.33,87.91946308724832,92.25352112676056,87.92,87.92,53.02,110.07,5.37,25.5,0.0,0.0,19.46,26.85,0.0,7.38,6.04,9.4,18.79,46.31,Cincinnati Bearcats
Landry Nnoko,1050.0,1923.5,5.12,95.89533093894305,90.77976817702846,95.9,88.4,52.08,100.1,10.52,28.99,0.0,0.0,13.08,32.22,0.0,7.85,6.67,12.98,22.27,45.3,Clemson Tigers
Avry Holmes,1250.0,2274.5,4.98,93.95652173913044,88.97287683414851,93.96,87.0,50.83,100.0,10.35,29.52,0.0,0.0,13.87,32.7,0.0,7.83,7.04,13.87,22.43,46.57,Clemson Tigers
Donte Grantham,1250.0,2274.5,4.98,93.95652173913044,88.97287683414851,93.96,87.0,50.83,100.0,10.35,29.52,0.0,0.0,13.87,32.7,0.0,7.83,7.04,13.87,22.43,46.57,Clemson Tigers
Jaron Blossomgame,1250.0,2274.5,4.98,93.95652173913044,88.97287683414851,93.96,87.0,50.83,100.0,10.35,29.52,0.0,0.0,13.87,32.7,0.0,7.83,7.04,13.87,22.43,46.57,Clemson Tigers
Jordan Roper,1250.0,2274.5,4.98,93.95652173913044,88.97287683414851,93.96,87.0,50.83,100.0,10.35,29.52,0.0,0.0,13.87,32.7,0.0,7.83,7.04,13.87,22.43,46.57,Clemson Tigers
Sidy Djitte,200.0,351.0,3.99,83.1908831908832,79.2022792022792,83.19,79.2,43.87,99.43,9.4,32.48,0.0,0.0,18.23,35.33,0.0,7.69,9.12,18.8,23.36,53.56,Clemson Tigers
Vinny Zollo,919.9,1747.0,-3.11,83.24576765907764,86.35597978663671,83.25,89.78,45.07,96.5,7.88,23.47,0.0,0.0,15.18,30.76,0.0,8.87,3.33,18.68,27.5,45.94,Cleveland State Vikings
Kenny Carpenter,324.9,630.0,-4.79,74.95987158908507,79.74882260596546,74.96,81.54,42.86,94.22,5.94,20.87,0.0,0.0,13.96,30.66,0.0,8.19,3.69,19.74,28.41,44.62,Cleveland State Vikings
Andre Yates,1119.9,2131.0,-5.16,81.85309649543927,87.01239100504819,81.85,91.02,44.41,95.34,7.68,22.8,0.0,0.0,14.5,30.63,0.0,8.16,3.6,19.16,27.36,45.13,Cleveland State Vikings
Jibri Blount,205.0,401.5,-5.72,78.26086956521739,83.98058252427184,78.26,88.49,43.99,91.05,4.6,18.93,0.0,0.0,9.21,28.64,0.0,6.14,4.09,18.16,30.69,37.85,Cleveland State Vikings
Terrell Hales,1124.9,2145.0,-5.97,82.28271251193887,88.25136612021858,82.28,92.55,44.6,95.32,7.21,22.54,0.0,0.0,13.85,30.04,0.0,8.12,3.82,18.53,28.13,43.89,Cleveland State Vikings
Demonte Flannigan,1164.9,2230.5,-6.12,81.58015617822691,87.69702276707531,81.58,92.01,44.33,94.81,7.17,22.23,0.0,0.0,13.87,29.86,0.0,8.08,3.77,19.06,28.16,43.73,Cleveland State Vikings
Rob Edwards,1165.0,2232.5,-6.22,81.49678604224059,87.71316134674245,81.5,92.1,44.4,94.35,7.44,22.59,0.0,0.0,13.45,30.03,0.0,7.81,3.67,19.1,28.05,43.48,Cleveland State Vikings
Derek Sloan,200.0,380.0,-15.37,73.31536388140162,88.68894601542416,73.32,92.99,41.24,92.45,8.36,23.18,0.0,0.0,13.48,32.08,0.0,5.93,4.58,21.02,25.34,45.56,Cleveland State Vikings
Colton Ray-St Cyr,400.0,787.0,14.11,98.3729662077597,84.25806451612902,98.37,81.73,52.07,102.88,10.76,30.04,0.0,0.0,15.52,35.04,0.0,8.64,4.13,12.64,19.9,50.56,Coastal Carolina Chanticleers
Aaron Law,40.0,73.0,8.56,91.8918918918919,83.33333333333334,91.89,81.08,48.65,106.76,12.16,29.73,0.0,0.0,18.92,37.84,0.0,6.76,4.05,12.16,20.27,56.76,Coastal Carolina Chanticleers
Badou Diagne,1045.0,2062.5,7.34,92.63510282161646,85.29990167158309,92.64,82.97,50.65,98.18,9.04,26.97,0.0,0.0,13.34,34.96,0.0,7.41,4.69,15.16,21.43,48.3,Coastal Carolina Chanticleers
Jaylen Shaw,1045.0,2034.0,7.02,92.24806201550388,85.22954091816366,92.25,82.75,49.76,99.18,9.79,28.78,0.0,0.0,14.58,35.32,0.0,7.46,4.51,15.41,21.12,49.9,Coastal Carolina Chanticleers
Elijah Wilson,1245.0,2436.0,6.67,92.5536220153784,85.88088296543107,92.55,83.45,50.26,99.07,9.51,27.88,0.0,0.0,14.29,34.84,0.0,7.57,4.37,15.22,21.29,49.13,Coastal Carolina Chanticleers
Tristian Curtis,1245.0,2436.0,6.67,92.5536220153784,85.88088296543107,92.55,83.45,50.26,99.07,9.51,27.88,0.0,0.0,14.29,34.84,0.0,7.57,4.37,15.22,21.29,49.13,Coastal Carolina Chanticleers
Marcus Freeman,160.0,301.0,4.18,92.23300970873787,88.05460750853243,92.23,83.5,49.51,102.91,11.33,29.13,0.0,0.0,19.09,34.63,0.0,9.06,2.91,16.18,19.42,53.72,Coastal Carolina Chanticleers
Shivaughn Wiggins,1045.0,2050.5,3.1,90.60693641618496,87.50617283950616,90.61,85.36,49.86,97.54,8.86,26.83,0.0,0.0,13.58,34.1,0.0,7.23,4.24,16.04,22.16,47.68,Coastal Carolina Chanticleers
Malcolm Regisford,775.0,1469.5,3.31,92.20055710306406,88.88888888888889,92.2,93.04,48.12,96.24,11.63,32.03,0.0,0.0,13.58,30.36,0.0,8.36,3.69,17.34,26.18,43.94,Colgate Raiders
Jordan Robertson,370.0,722.5,3.04,89.9290780141844,86.89189189189189,89.93,91.21,47.8,98.3,10.5,32.34,0.0,0.0,13.76,30.92,0.0,7.09,3.55,15.46,26.52,44.68,Colgate Raiders
Jordan Swopshire,1055.0,1989.0,2.96,93.94250513347022,90.98522167487685,93.94,94.82,48.36,96.3,12.17,31.98,0.0,0.0,12.53,30.29,0.0,8.16,3.44,16.22,26.08,42.82,Colgate Raiders
Sean O'Brien,1010.0,1867.0,2.2,95.52401746724891,93.32281808622503,95.52,96.89,48.58,96.29,12.66,32.86,0.0,0.0,12.39,29.59,0.0,8.57,3.49,16.1,25.44,41.98,Colgate Raiders
Tom Rivard,725.0,1374.5,2.01,94.11764705882352,92.10526315789474,94.12,96.43,48.32,95.31,12.21,31.57,0.0,0.0,11.24,28.59,0.0,8.64,2.76,15.93,26.28,39.83,Colgate Raiders
Austin Tillotson,1220.0,2295.0,1.92,93.31252786446723,91.39326800170431,93.31,95.63,48.11,96.3,11.9,31.97,0.0,0.0,12.57,29.83,0.0,8.2,3.25,16.27,26.04,42.4,Colgate Raiders
Dana Batt,445.0,825.5,-0.56,95.2912019826518,95.85308056872039,95.29,100.25,48.08,96.41,12.39,31.85,0.0,0.0,10.78,28.87,0.0,7.93,2.48,14.37,25.77,39.65,Colgate Raiders
Alex Ramon,295.0,585.0,-1.24,89.18439716312056,90.42904290429043,89.18,97.16,48.4,96.28,9.04,26.6,0.0,0.0,13.3,29.43,0.0,7.62,2.48,17.02,27.48,42.73,Colgate Raiders
Dave Krmpotich,205.0,347.0,-3.17,88.4272997032641,91.59663865546219,88.43,97.03,43.32,96.14,12.76,36.8,0.0,0.0,15.43,31.75,0.0,8.01,3.56,19.29,24.63,47.18,Colgate Raiders
Josh Fortune,560.0,1153.5,7.29,92.37360754070265,85.08771929824562,92.37,83.12,52.27,100.69,9.43,23.48,0.0,0.0,15.85,36.42,0.0,5.4,6.26,15.17,21.17,52.27,Colorado Buffaloes
Dominique Collier,1210.0,2487.0,6.35,91.7434869739479,85.39733763614362,91.74,84.85,51.98,100.0,8.9,22.48,0.0,0.0,15.87,34.63,0.0,5.97,5.81,15.87,23.13,50.5,Colorado Buffaloes
Josh Scott,1120.0,2283.0,5.74,91.66666666666666,85.92788038698329,91.67,85.25,51.35,100.35,9.34,23.3,0.0,0.0,15.92,35.08,0.0,5.89,5.8,15.58,22.95,51.0,Colorado Buffaloes
George King,1050.0,2170.5,5.62,90.85057471264368,85.22622345337027,90.85,84.87,51.59,100.09,8.6,22.34,0.0,0.0,15.77,34.11,0.0,6.21,5.79,15.68,23.36,49.88,Colorado Buffaloes
Wesley Gordon,1210.0,2480.0,4.95,90.87620578778134,85.92233009708737,90.88,85.37,51.41,100.36,8.76,22.55,0.0,0.0,16.04,34.57,0.0,6.07,5.75,15.68,22.95,50.61,Colorado Buffaloes
Xavier Talton,410.0,843.0,4.32,87.64988009592327,83.33333333333334,87.65,85.13,50.6,100.12,7.31,20.98,0.0,0.0,16.43,33.81,0.0,7.55,5.52,16.31,25.3,50.24,Colorado Buffaloes
Tory Miller-Stewart,170.0,357.0,3.86,90.4494382022472,86.59217877094973,90.45,87.08,52.81,95.22,8.43,21.63,0.0,0.0,14.04,32.58,0.0,6.74,5.06,18.82,22.75,46.62,Colorado Buffaloes
Tre'Shaun Fletcher,480.0,953.0,2.53,93.64583333333333,91.12050739957716,93.65,89.79,51.04,98.85,10.83,24.69,0.0,0.0,15.52,34.48,0.0,5.1,5.1,16.67,22.08,50.0,Colorado Buffaloes
Thomas Akyazili,40.0,73.0,-32.88,72.6027397260274,105.47945205479452,72.6,105.48,34.25,100.0,12.33,34.25,0.0,0.0,15.07,35.62,0.0,8.22,2.74,15.07,16.44,50.69,Colorado Buffaloes
John Gillon,979.9,1975.0,1.18,95.2642073778664,94.0843621399177,95.26,91.18,52.94,100.8,11.62,31.16,0.0,0.0,14.16,31.01,0.0,4.79,2.74,13.36,22.98,45.17,Colorado State Rams
Antwan Scott,980.0,1968.0,-0.04,92.15686274509804,92.19311761684644,92.16,90.25,51.08,101.66,11.06,31.42,0.0,0.0,15.33,32.18,0.0,4.73,2.51,13.68,23.88,47.51,Colorado State Rams
Emmanuel Omogbo,1109.9,2247.5,-0.32,93.99386234107847,94.3089430894309,93.99,91.54,51.73,100.92,11.31,31.0,0.0,0.0,14.82,31.48,0.0,4.78,2.46,13.9,22.45,46.3,Colorado State Rams
Joe De Ciman,1309.9,2640.0,-0.6,93.85016772269847,94.45514054678476,93.85,91.43,52.07,101.6,11.33,31.23,0.0,0.0,15.1,31.38,0.0,4.7,2.65,13.49,23.07,46.48,Colorado State Rams
Tiel Daniels,1309.9,2640.0,-0.6,93.85016772269847,94.45514054678476,93.85,91.43,52.07,101.6,11.33,31.23,0.0,0.0,15.1,31.38,0.0,4.7,2.65,13.49,23.07,46.48,Colorado State Rams
Fred Richardson III,200.0,392.5,-2.27,93.03482587064677,95.30026109660574,93.03,90.8,53.98,105.47,11.44,32.59,0.0,0.0,16.67,30.85,0.0,4.23,3.73,11.19,26.62,47.52,Colorado State Rams
Gian Clavell,329.9,672.0,-2.53,98.70317002881845,101.23076923076924,98.7,94.81,54.9,101.44,12.1,30.69,0.0,0.0,14.41,29.11,0.0,4.61,3.03,12.97,20.75,43.52,Colorado State Rams
Prentiss Nixon,290.0,584.0,-5.17,89.2436974789916,94.4153577661431,89.24,90.92,49.08,102.86,10.76,32.77,0.0,0.0,17.48,32.27,0.0,5.04,2.52,14.62,22.18,49.75,Colorado State Rams
Jeremiah Paige,40.0,81.0,-11.07,92.6829268292683,103.75000000000001,92.68,101.22,52.44,112.2,8.54,21.95,0.0,0.0,20.73,34.15,0.0,0.0,1.22,8.54,31.71,54.88,Colorado State Rams
Conor Voss,80.0,169.0,13.98,101.71428571428571,87.73006134969326,101.71,81.71,54.29,105.14,12.0,40.0,0.0,0.0,21.14,28.57,0.0,10.29,6.29,16.0,24.57,49.71,Columbia Lions
Chris McComber,120.0,263.0,12.41,92.56505576208178,80.1556420233463,92.57,76.58,51.3,96.65,10.04,27.14,0.0,0.0,13.38,36.8,0.0,7.06,3.72,16.73,17.84,50.18,Columbia Lions
Luke Petrasek,1050.0,2031.0,9.55,96.26902307314678,86.71604938271605,96.27,86.21,51.64,98.77,12.52,32.94,0.0,0.0,13.25,33.04,0.0,7.85,4.47,14.48,23.51,46.29,Columbia Lions
Alex Rosenberg,930.0,1753.0,9.4,99.66101694915255,90.26497695852534,99.66,88.53,53.11,100.51,12.43,32.88,0.0,0.0,13.79,31.98,0.0,8.02,4.52,13.28,23.16,45.77,Columbia Lions
Grant Mullins,1330.0,2570.0,9.36,97.1716388996513,87.80773739742087,97.17,87.06,52.11,99.42,12.28,32.58,0.0,0.0,13.44,32.08,0.0,8.1,4.46,14.03,23.75,45.52,Columbia Lions
Jeffrey Coby,280.0,514.0,9.36,102.90135396518376,93.54207436399217,102.9,92.46,55.32,99.81,11.8,29.98,0.0,0.0,10.44,29.79,0.0,8.51,4.26,10.64,23.21,40.23,Columbia Lions
Maodo Lo,1330.0,2570.0,9.36,97.1716388996513,87.80773739742087,97.17,87.06,52.11,99.42,12.28,32.58,0.0,0.0,13.44,32.08,0.0,8.1,4.46,14.03,23.75,45.52,Columbia Lions
Isaac Cohen,690.0,1295.5,9.34,100.45871559633028,91.11457521434139,100.46,89.37,52.75,101.22,12.84,33.64,0.0,0.0,14.68,31.65,0.0,8.33,4.36,13.46,22.94,46.33,Columbia Lions
Kyle Castlin,560.0,1130.5,8.19,91.64444444444445,83.45070422535211,91.64,84.27,50.4,97.42,11.47,30.76,0.0,0.0,12.53,32.44,0.0,7.73,4.36,15.11,25.24,44.97,Columbia Lions
Lukas Meisner,280.0,554.0,7.58,91.32841328413284,83.74558303886926,91.33,87.45,49.26,97.23,12.92,34.32,0.0,0.0,12.36,30.07,0.0,8.86,4.61,15.13,28.6,42.43,Columbia Lions
Izais Hicks,40.0,82.0,-7.35,95.06172839506173,102.40963855421687,95.06,104.94,48.15,101.23,14.81,40.74,0.0,0.0,14.81,27.16,0.0,3.7,4.94,13.58,23.46,41.97,Coppin State Eagles
Lawrence Fejokwu,45.0,87.5,-11.17,71.5909090909091,82.75862068965517,71.59,81.82,39.77,97.73,12.5,35.23,0.0,0.0,13.64,31.82,0.0,10.23,1.14,15.91,27.27,45.46,Coppin State Eagles
Joshua Treadwell,255.0,525.5,-12.85,82.86778398510242,95.71984435797665,82.87,91.62,47.67,99.44,9.87,29.24,0.0,0.0,13.22,27.37,0.0,6.7,4.1,13.78,24.21,40.59,Coppin State Eagles
Terry Harris Jr.,420.0,892.5,-13.19,83.01462317210348,96.20535714285714,83.01,96.96,46.68,101.46,9.56,26.88,0.0,0.0,15.64,28.01,0.0,6.52,3.49,14.17,25.31,43.65,Coppin State Eagles
Blake Simpson,460.0,970.5,-13.9,82.59526261585994,96.49484536082474,82.6,96.4,46.76,100.51,9.47,26.78,0.0,0.0,14.93,26.57,0.0,6.49,4.12,14.42,25.23,41.5,Coppin State Eagles
Christian Kessee,495.0,1077.5,-17.61,82.20574606116774,99.81412639405205,82.21,99.54,46.52,100.56,8.8,25.76,0.0,0.0,15.2,26.6,0.0,5.93,3.61,14.64,24.47,41.8,Coppin State Eagles
Keith Shivers,500.0,1083.0,-17.85,80.38674033149171,98.24074074074073,80.39,97.7,45.86,100.28,8.66,25.41,0.0,0.0,15.1,26.98,0.0,6.45,3.31,14.83,24.77,42.08,Coppin State Eagles
Trevon Seymore,285.0,635.5,-18.0,83.70607028753993,101.70542635658914,83.71,104.79,45.21,100.0,10.06,26.2,0.0,0.0,15.65,26.84,0.0,5.75,2.56,15.65,24.92,42.49,Coppin State Eagles
Mufaro Murinda,40.0,101.0,-28.57,78.43137254901961,107.0,78.43,104.9,46.08,97.06,5.88,20.59,0.0,0.0,16.67,26.47,0.0,3.92,0.0,19.61,22.55,43.14,Coppin State Eagles
Jerimyjah Batts,80.0,194.5,-33.3,75.51020408163265,108.80829015544042,75.51,107.14,42.35,99.49,7.14,25.0,0.0,0.0,15.82,29.08,0.0,5.1,0.0,16.33,21.94,44.9,Coppin State Eagles
James Sylvester,80.0,175.5,-39.56,62.77777777777778,102.3391812865497,62.78,97.22,40.56,100.56,2.78,20.56,0.0,0.0,15.0,21.67,0.0,6.67,6.11,14.44,23.33,36.67,Coppin State Eagles
Robert Mischler,80.0,170.0,2.1,95.78313253012048,93.67816091954023,95.78,98.19,49.4,99.4,12.65,27.71,0.0,0.0,10.84,24.1,0.0,7.23,6.02,11.45,26.51,34.94,Cornell Big Red
Desmond Fleming,40.0,94.0,-0.54,93.33333333333333,93.87755102040816,93.33,102.22,47.78,100.0,13.33,31.11,0.0,0.0,12.22,23.33,0.0,3.33,4.44,12.22,27.78,35.55,Cornell Big Red
JoJo Fallas,80.0,169.5,-2.11,79.76190476190477,81.87134502923976,79.76,83.33,42.26,95.24,10.12,33.33,0.0,0.0,11.9,31.55,0.0,11.31,8.93,16.67,26.79,43.45,Cornell Big Red
Robert Hatter,770.0,1594.0,-7.89,84.47517284726587,92.3606762680025,84.48,92.71,44.88,94.22,10.12,29.48,0.0,0.0,10.81,28.35,0.0,9.49,4.9,16.59,23.82,39.16,Cornell Big Red
Darryl Smith,1050.0,2185.5,-8.13,84.48117539026629,92.61285909712723,84.48,93.25,44.86,94.44,10.19,29.29,0.0,0.0,10.33,28.15,0.0,9.23,4.45,15.89,23.97,38.48,Cornell Big Red
David Onuorah,1090.0,2266.0,-8.21,84.53699601240585,92.74725274725274,84.54,93.49,44.88,94.46,10.06,29.42,0.0,0.0,10.32,28.22,0.0,9.3,4.43,15.86,24.1,38.54,Cornell Big Red
Matt Morgan,1010.0,2096.5,-8.71,84.92101483963619,93.63117870722434,84.92,94.3,45.09,94.4,10.05,29.1,0.0,0.0,10.2,27.96,0.0,9.14,4.07,15.8,23.89,38.16,Cornell Big Red
Jordan Abdur-Ra'oof,970.0,2007.0,-9.09,83.94014962593516,93.03135888501743,83.94,93.22,44.64,94.16,9.88,29.18,0.0,0.0,10.32,28.58,0.0,9.43,4.24,16.16,23.54,38.9,Cornell Big Red
Troy Whiteside,320.0,667.0,-9.93,82.4773413897281,92.41071428571429,82.48,93.81,44.11,93.96,9.37,30.21,0.0,0.0,8.76,28.55,0.0,9.82,3.47,14.8,25.38,37.31,Cornell Big Red
Joel Davis,40.0,80.5,-10.27,86.07594936708861,96.34146341463415,86.08,100.0,45.57,94.94,6.33,32.91,0.0,0.0,10.13,30.38,0.0,11.39,3.8,15.19,27.85,40.51,Cornell Big Red
James Milliken,400.0,845.5,8.53,92.5531914893617,84.02366863905326,92.55,83.92,51.3,95.15,9.46,27.66,0.0,0.0,9.93,34.87,0.0,5.44,2.96,14.78,24.11,44.8,Creighton Bluejays
Geoffrey Groselle,1000.0,2083.5,4.22,91.62702188392008,87.40920096852301,91.63,85.87,51.09,97.24,8.8,26.74,0.0,0.0,11.32,32.68,0.0,7.09,3.43,14.08,22.5,44.0,Creighton Bluejays
Cole Huff,600.0,1258.0,3.11,91.85126582278481,88.73801916932908,91.85,87.9,51.11,98.58,8.54,25.79,0.0,0.0,12.18,32.12,0.0,7.59,3.4,13.61,21.84,44.3,Creighton Bluejays
Maurice Watson Jr.,1040.0,2156.0,3.04,91.302346985734,88.26554464703132,91.3,86.88,50.71,97.19,8.88,27.01,0.0,0.0,11.27,32.54,0.0,7.04,3.45,14.08,22.46,43.81,Creighton Bluejays
Toby Hegner,440.0,898.0,2.94,90.53905390539055,87.59864712514093,90.54,85.48,50.17,95.27,9.35,28.71,0.0,0.0,10.01,33.11,0.0,6.27,3.52,14.74,23.32,43.12,Creighton Bluejays
Khyri Thomas,800.0,1655.0,2.05,91.86116098144824,89.81086028065893,91.86,88.09,50.93,98.32,8.74,26.57,0.0,0.0,12.09,31.72,0.0,7.78,3.59,13.76,21.84,43.81,Creighton Bluejays
Isaiah Zierden,880.0,1811.5,1.36,90.21323127392019,88.85172798216277,90.21,87.15,50.25,97.1,8.75,27.12,0.0,0.0,11.15,32.2,0.0,7.11,3.55,14.05,22.25,43.35,Creighton Bluejays
Zach Hanson,40.0,72.5,-30.47,81.69014084507043,112.16216216216218,81.69,116.9,39.44,95.77,11.27,35.21,0.0,0.0,9.86,28.17,0.0,5.63,4.23,14.08,21.13,38.03,Creighton Bluejays
Guilien Smith,320.0,646.5,9.52,94.34250764525994,84.82003129890454,94.34,82.87,54.13,97.25,7.19,20.95,0.0,0.0,14.53,31.04,0.0,7.8,2.91,17.28,23.09,45.57,Dartmouth Big Green
Cameron Smith,610.0,1221.5,3.08,89.33224755700326,86.25514403292182,89.33,85.34,51.06,96.82,6.51,19.14,0.0,0.0,14.9,30.37,0.0,8.88,1.63,18.08,23.94,45.27,Dartmouth Big Green
Evan Boudreaux,1010.0,2030.5,1.72,88.37438423645321,86.65681930083703,88.37,86.7,50.34,97.29,6.85,20.2,0.0,0.0,14.88,29.56,0.0,8.42,2.07,17.59,25.52,44.44,Dartmouth Big Green
Connor Boehm,1050.0,2111.5,0.83,88.10426540284361,87.26928537624231,88.1,87.39,50.09,97.01,6.82,20.05,0.0,0.0,14.83,29.34,0.0,8.53,2.09,17.82,25.31,44.17,Dartmouth Big Green
Miles Wright,1050.0,2111.5,0.83,88.10426540284361,87.26928537624231,88.1,87.39,50.09,97.01,6.82,20.05,0.0,0.0,14.83,29.34,0.0,8.53,2.09,17.82,25.31,44.17,Dartmouth Big Green
Malik Gill,200.0,416.5,-0.89,83.94160583941606,84.83412322274881,83.94,87.1,48.66,99.03,6.08,19.71,0.0,0.0,15.57,27.25,0.0,9.25,1.95,16.55,29.68,42.82,Dartmouth Big Green
Taylor Johnson,610.0,1239.0,-2.61,85.85365853658537,88.46153846153845,85.85,89.76,48.94,96.75,6.75,19.35,0.0,0.0,14.47,28.13,0.0,8.86,1.63,17.72,26.1,42.6,Dartmouth Big Green
Mike Fleming,240.0,473.5,-3.48,88.53503184713377,92.01680672268907,88.54,92.99,48.83,95.75,8.28,22.72,0.0,0.0,14.01,28.45,0.0,7.01,3.4,18.26,25.05,42.46,Dartmouth Big Green
Kevin Crescenzi,120.0,226.0,-5.31,82.30088495575221,87.61061946902655,82.3,87.61,44.69,97.79,6.19,21.24,0.0,0.0,17.7,30.97,0.0,8.85,2.21,19.91,27.43,48.67,Dartmouth Big Green
Tommy Carpenter,40.0,81.0,-21.19,81.25,102.4390243902439,81.25,105.0,43.75,90.0,6.25,16.25,0.0,0.0,13.75,23.75,0.0,11.25,2.5,23.75,20.0,37.5,Dartmouth Big Green
Matt Williams,40.0,80.5,7.41,107.40740740740742,100.0,107.41,98.77,58.02,96.3,8.64,24.69,0.0,0.0,8.64,25.93,0.0,9.88,6.17,12.35,22.22,34.57,Davidson Wildcats
Jordan Watkins,120.0,258.0,4.26,96.12403100775194,91.86046511627907,96.12,91.86,52.71,97.29,11.24,31.01,0.0,0.0,11.63,34.5,0.0,6.2,2.33,14.34,22.87,46.13,Davidson Wildcats
Jordan Barham,400.0,859.5,2.84,96.68192219679635,93.84615384615384,96.68,90.73,52.86,99.54,10.98,32.72,0.0,0.0,10.3,30.55,0.0,6.41,3.89,10.76,20.02,40.85,Davidson Wildcats
