Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Brendan Medley-Bacon, Kellon Taylor, Myles Lewis",869.5,1798.0,2.86,92.32062780269058,89.45916114790286,92.32,90.86,50.9,100.17,7.57,24.78,0.0,0.0,20.57,31.45,0.0,9.81,4.88,20.4,24.16,52.02,McNeese Cowboys
"Johnathan Massie, Kellon Taylor, Zach Scott",579.5,1177.5,2.2,94.52523524379812,92.32715008431704,94.53,93.67,52.87,101.71,7.61,24.38,0.0,0.0,20.36,31.65,0.0,8.38,4.45,18.65,25.24,52.01,McNeese Cowboys
"Brendan Medley-Bacon, Johnathan Massie, Myles Lewis",780.0,1637.0,2.1,91.58476658476658,89.48967193195627,91.58,90.48,51.11,100.49,7.19,25.0,0.0,0.0,20.7,31.27,0.0,10.2,4.67,20.21,23.89,51.97,McNeese Cowboys
"Brendan Medley-Bacon, Kellon Taylor, Zach Scott",629.5,1280.0,1.94,94.69517022961203,92.75250578257518,94.7,95.25,52.41,102.06,7.68,24.78,0.0,0.0,20.67,31.59,0.0,8.31,4.83,18.61,25.26,52.26,McNeese Cowboys
"Brendan Medley-Bacon, Johnathan Massie, Zach Scott",500.0,1021.5,1.56,95.35573122529645,93.79243452958292,95.36,95.55,53.26,102.96,7.61,25.79,0.0,0.0,20.95,31.42,0.0,8.89,4.84,17.98,24.51,52.37,McNeese Cowboys
"Johnathan Massie, Myles Lewis, Zach Scott",579.5,1166.5,0.97,94.31524547803618,93.34470989761093,94.32,94.23,52.8,102.67,7.49,24.63,0.0,0.0,20.41,31.7,0.0,8.61,4.57,17.74,25.32,52.11,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Kellon Taylor",40.0,90.5,0.29,89.65517241379311,89.36170212765957,89.66,96.55,49.43,95.4,8.05,22.99,0.0,0.0,19.54,28.74,0.0,10.34,1.15,24.14,25.29,48.28,McNeese Cowboys
"Brendan Medley-Bacon, Collin Warren, Zach Scott",129.6,259.5,-0.06,89.37007874015748,89.43396226415095,89.37,93.31,48.82,102.36,7.09,20.87,0.0,0.0,20.08,30.71,0.0,7.09,4.33,17.72,29.13,50.79,McNeese Cowboys
"Brendan Medley-Bacon, Collin Warren, Myles Lewis",129.6,259.5,-0.06,89.37007874015748,89.43396226415095,89.37,93.31,48.82,102.36,7.09,20.87,0.0,0.0,20.08,30.71,0.0,7.09,4.33,17.72,29.13,50.79,McNeese Cowboys
"Brendan Medley-Bacon, Collin Warren, Kellon Taylor",209.6,427.0,-0.06,95.75471698113208,95.81395348837209,95.75,97.17,51.65,100.24,8.49,23.58,0.0,0.0,17.22,30.42,0.0,6.37,4.48,16.98,26.18,47.64,McNeese Cowboys
"Brendan Medley-Bacon, Collin Warren, Trevor Passmore",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Brendan Medley-Bacon, Kellon Taylor, Trevor Passmore",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Collin Warren, Johnathan Massie, Kellon Taylor",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Brendan Medley-Bacon, Collin Warren, Johnathan Massie",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Collin Warren, Johnathan Massie, Trevor Passmore",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Collin Warren, Kellon Taylor, Trevor Passmore",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Johnathan Massie, Kellon Taylor, Trevor Passmore",80.0,167.5,-0.77,105.29411764705883,106.06060606060606,105.29,102.94,55.88,97.06,10.59,27.65,0.0,0.0,12.94,30.0,0.0,5.29,4.71,15.88,21.76,42.94,McNeese Cowboys
"Brendan Medley-Bacon, Myles Lewis, Zach Scott",709.5,1428.5,-0.92,93.833216538192,94.75524475524476,93.83,94.95,52.14,102.73,7.78,24.6,0.0,0.0,20.53,31.53,0.0,7.99,4.7,17.8,24.32,52.06,McNeese Cowboys
"Christian Shumate, Johnathan Massie, Kellon Taylor",159.5,326.0,-1.12,88.54489164086688,89.66565349544074,88.54,91.33,49.54,97.83,7.43,20.12,0.0,0.0,18.27,30.96,0.0,8.67,1.86,20.43,27.86,49.23,McNeese Cowboys
"Christian Shumate, Johnathan Massie, Zach Scott",159.5,326.0,-1.12,88.54489164086688,89.66565349544074,88.54,91.33,49.54,97.83,7.43,20.12,0.0,0.0,18.27,30.96,0.0,8.67,1.86,20.43,27.86,49.23,McNeese Cowboys
"Brendan Medley-Bacon, Johnathan Massie, Trevor Passmore",120.0,265.0,-3.4,95.84905660377359,99.24528301886792,95.85,99.25,53.58,98.49,7.55,24.15,0.0,0.0,15.47,30.19,0.0,5.66,3.4,16.98,24.91,45.66,McNeese Cowboys
"Christian Shumate, Johnathan Massie, Myles Lewis",159.5,333.0,-3.76,85.49848942598187,89.25373134328358,85.5,90.33,49.55,99.4,5.74,18.73,0.0,0.0,18.43,31.42,0.0,7.55,1.81,19.03,29.31,49.85,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Johnathan Massie",80.0,188.0,-4.59,84.06593406593407,88.65979381443299,84.07,94.51,49.45,98.35,4.95,20.33,0.0,0.0,19.78,29.67,0.0,8.24,1.1,21.43,28.02,49.45,McNeese Cowboys
"Christian Shumate, Harwin Francois, Myles Lewis",40.0,82.5,-5.78,88.88888888888889,94.66666666666667,88.89,78.89,54.44,98.89,6.67,16.67,0.0,0.0,12.22,32.22,0.0,5.56,2.22,13.33,18.89,44.44,McNeese Cowboys
"Harwin Francois, Myles Lewis, Zach Scott",40.0,82.5,-5.78,88.88888888888889,94.66666666666667,88.89,78.89,54.44,98.89,6.67,16.67,0.0,0.0,12.22,32.22,0.0,5.56,2.22,13.33,18.89,44.44,McNeese Cowboys
"Kellon Taylor, Trae English, Zach Scott",40.0,78.5,-6.5,94.73684210526315,101.23456790123457,94.74,107.89,48.68,96.05,9.21,26.32,0.0,0.0,18.42,34.21,0.0,10.53,3.95,22.37,23.68,52.63,McNeese Cowboys
"Kellon Taylor, Myles Lewis, Trae English",40.0,78.5,-6.5,94.73684210526315,101.23456790123457,94.74,107.89,48.68,96.05,9.21,26.32,0.0,0.0,18.42,34.21,0.0,10.53,3.95,22.37,23.68,52.63,McNeese Cowboys
"Brendan Medley-Bacon, Kellon Taylor, Trae English",40.0,78.5,-6.5,94.73684210526315,101.23456790123457,94.74,107.89,48.68,96.05,9.21,26.32,0.0,0.0,18.42,34.21,0.0,10.53,3.95,22.37,23.68,52.63,McNeese Cowboys
"Christian Shumate, Harwin Francois, Zach Scott",80.0,163.0,-8.94,78.23529411764706,87.17948717948718,78.24,80.0,48.24,101.18,5.29,24.12,0.0,0.0,16.47,35.88,0.0,5.29,3.53,15.29,20.0,52.35,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Harwin Francois",80.0,163.0,-8.94,78.23529411764706,87.17948717948718,78.24,80.0,48.24,101.18,5.29,24.12,0.0,0.0,16.47,35.88,0.0,5.29,3.53,15.29,20.0,52.35,McNeese Cowboys
"Brendan Medley-Bacon, Harwin Francois, Zach Scott",80.0,163.0,-8.94,78.23529411764706,87.17948717948718,78.24,80.0,48.24,101.18,5.29,24.12,0.0,0.0,16.47,35.88,0.0,5.29,3.53,15.29,20.0,52.35,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Trevor Passmore",40.0,97.5,-9.05,78.94736842105263,88.0,78.95,92.63,49.47,101.05,2.11,17.89,0.0,0.0,20.0,30.53,0.0,6.32,1.05,18.95,30.53,50.53,McNeese Cowboys
"Brendan Medley-Bacon, Myles Lewis, Trevor Passmore",40.0,97.5,-9.05,78.94736842105263,88.0,78.95,92.63,49.47,101.05,2.11,17.89,0.0,0.0,20.0,30.53,0.0,6.32,1.05,18.95,30.53,50.53,McNeese Cowboys
"Christian Shumate, Johnathan Massie, Trevor Passmore",40.0,97.5,-9.05,78.94736842105263,88.0,78.95,92.63,49.47,101.05,2.11,17.89,0.0,0.0,20.0,30.53,0.0,6.32,1.05,18.95,30.53,50.53,McNeese Cowboys
"Christian Shumate, Myles Lewis, Trevor Passmore",40.0,97.5,-9.05,78.94736842105263,88.0,78.95,92.63,49.47,101.05,2.11,17.89,0.0,0.0,20.0,30.53,0.0,6.32,1.05,18.95,30.53,50.53,McNeese Cowboys
"Johnathan Massie, Myles Lewis, Trevor Passmore",40.0,97.5,-9.05,78.94736842105263,88.0,78.95,92.63,49.47,101.05,2.11,17.89,0.0,0.0,20.0,30.53,0.0,6.32,1.05,18.95,30.53,50.53,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Zach Scott",160.0,330.5,-10.01,83.77581120943954,93.7888198757764,83.78,89.09,48.08,100.29,7.67,24.48,0.0,0.0,19.76,32.45,0.0,5.9,2.95,19.47,20.06,52.21,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Myles Lewis",120.0,257.0,-12.18,85.39325842696628,97.57085020242914,85.39,90.26,50.19,101.12,6.74,20.22,0.0,0.0,19.48,30.71,0.0,4.87,2.25,18.35,21.72,50.19,McNeese Cowboys
"Harwin Francois, Trae English, Zach Scott",40.0,80.5,-14.0,66.25,80.24691358024691,66.25,81.25,41.25,103.75,3.75,32.5,0.0,0.0,21.25,40.0,0.0,5.0,5.0,17.5,21.25,61.25,McNeese Cowboys
"Christian Shumate, Harwin Francois, Trae English",40.0,80.5,-14.0,66.25,80.24691358024691,66.25,81.25,41.25,103.75,3.75,32.5,0.0,0.0,21.25,40.0,0.0,5.0,5.0,17.5,21.25,61.25,McNeese Cowboys
"Brendan Medley-Bacon, Harwin Francois, Trae English",40.0,80.5,-14.0,66.25,80.24691358024691,66.25,81.25,41.25,103.75,3.75,32.5,0.0,0.0,21.25,40.0,0.0,5.0,5.0,17.5,21.25,61.25,McNeese Cowboys
"Brendan Medley-Bacon, Trae English, Zach Scott",160.0,315.5,-15.45,83.91167192429022,99.36305732484077,83.91,98.42,46.06,103.15,7.89,28.08,0.0,0.0,21.77,33.12,0.0,7.89,3.79,18.61,21.45,54.89,McNeese Cowboys
"Myles Lewis, Trae English, Zach Scott",120.0,235.0,-16.14,89.87341772151899,106.00858369098714,89.87,104.22,47.68,102.95,9.28,26.58,0.0,0.0,21.94,30.8,0.0,8.86,3.38,18.99,21.52,52.74,McNeese Cowboys
"Brendan Medley-Bacon, Myles Lewis, Trae English",120.0,235.0,-16.14,89.87341772151899,106.00858369098714,89.87,104.22,47.68,102.95,9.28,26.58,0.0,0.0,21.94,30.8,0.0,8.86,3.38,18.99,21.52,52.74,McNeese Cowboys
"Brendan Medley-Bacon, Johnathan Massie, Trae English",40.0,79.5,-17.67,86.07594936708861,103.75000000000001,86.08,105.06,48.1,108.86,6.33,26.58,0.0,0.0,20.25,29.11,0.0,13.92,2.53,11.39,26.58,49.36,McNeese Cowboys
"Johnathan Massie, Myles Lewis, Trae English",40.0,79.5,-17.67,86.07594936708861,103.75000000000001,86.08,105.06,48.1,108.86,6.33,26.58,0.0,0.0,20.25,29.11,0.0,13.92,2.53,11.39,26.58,49.36,McNeese Cowboys
"Johnathan Massie, Trae English, Zach Scott",40.0,79.5,-17.67,86.07594936708861,103.75000000000001,86.08,105.06,48.1,108.86,6.33,26.58,0.0,0.0,20.25,29.11,0.0,13.92,2.53,11.39,26.58,49.36,McNeese Cowboys
"Brendan Medley-Bacon, Christian Shumate, Trae English",80.0,157.5,-18.3,77.77777777777779,96.07843137254902,77.78,90.74,43.83,103.7,8.02,29.63,0.0,0.0,24.07,34.57,0.0,3.7,4.32,20.37,17.9,58.64,McNeese Cowboys
"Christian Shumate, Trae English, Zach Scott",80.0,157.5,-18.3,77.77777777777779,96.07843137254902,77.78,90.74,43.83,103.7,8.02,29.63,0.0,0.0,24.07,34.57,0.0,3.7,4.32,20.37,17.9,58.64,McNeese Cowboys
"Christian Shumate, Myles Lewis, Trae English",40.0,77.0,-24.86,89.02439024390245,113.88888888888889,89.02,100.0,46.34,103.66,12.2,26.83,0.0,0.0,26.83,29.27,0.0,2.44,3.66,23.17,14.63,56.1,McNeese Cowboys
"Emoni Bates, Jalen Duren, Jayden Hardaway",40.0,93.5,34.53,91.83673469387756,57.30337078651685,91.84,52.04,58.16,101.02,7.14,19.39,0.0,0.0,20.41,32.65,0.0,12.24,13.27,19.39,25.51,53.06,Memphis Tigers
"DeAndre Williams, Jalen Duren, Jayden Hardaway",40.0,93.5,34.53,91.83673469387756,57.30337078651685,91.84,52.04,58.16,101.02,7.14,19.39,0.0,0.0,20.41,32.65,0.0,12.24,13.27,19.39,25.51,53.06,Memphis Tigers
"DeAndre Williams, Emoni Bates, Jayden Hardaway",40.0,93.5,34.53,91.83673469387756,57.30337078651685,91.84,52.04,58.16,101.02,7.14,19.39,0.0,0.0,20.41,32.65,0.0,12.24,13.27,19.39,25.51,53.06,Memphis Tigers
"Alex Lomax, Jalen Duren, Jayden Hardaway",40.0,93.5,34.53,91.83673469387756,57.30337078651685,91.84,52.04,58.16,101.02,7.14,19.39,0.0,0.0,20.41,32.65,0.0,12.24,13.27,19.39,25.51,53.06,Memphis Tigers
"Alex Lomax, Emoni Bates, Jayden Hardaway",40.0,93.5,34.53,91.83673469387756,57.30337078651685,91.84,52.04,58.16,101.02,7.14,19.39,0.0,0.0,20.41,32.65,0.0,12.24,13.27,19.39,25.51,53.06,Memphis Tigers
"Alex Lomax, DeAndre Williams, Jayden Hardaway",40.0,93.5,34.53,91.83673469387756,57.30337078651685,91.84,52.04,58.16,101.02,7.14,19.39,0.0,0.0,20.41,32.65,0.0,12.24,13.27,19.39,25.51,53.06,Memphis Tigers
"Alex Lomax, DeAndre Williams, Earl Timberlake",80.0,162.5,25.69,104.34782608695652,78.65853658536585,104.35,80.12,56.52,102.48,9.32,25.47,0.0,0.0,20.5,39.75,0.0,10.56,11.8,18.01,24.84,60.25,Memphis Tigers
"DeAndre Williams, Jalen Duren, Malcolm Dandridge",40.0,84.0,21.43,97.61904761904762,76.19047619047619,97.62,76.19,52.38,92.86,5.95,22.62,0.0,0.0,14.29,34.52,0.0,10.71,1.19,21.43,25.0,48.81,Memphis Tigers
"Alex Lomax, DeAndre Williams, Emoni Bates",200.0,435.5,20.29,97.75280898876404,77.46478873239437,97.75,74.16,55.06,95.96,8.54,22.92,0.0,0.0,19.1,32.36,0.0,12.36,10.56,23.15,21.57,51.46,Memphis Tigers
"Alex Lomax, Emoni Bates, Jalen Duren",240.0,508.0,16.75,97.87644787644788,81.12449799196787,97.88,77.99,54.83,96.53,8.88,23.55,0.0,0.0,19.11,32.05,0.0,12.36,9.65,22.59,20.66,51.16,Memphis Tigers
"Alex Lomax, Earl Timberlake, Jalen Duren",120.0,235.0,16.55,102.56410256410255,86.01694915254238,102.56,86.75,55.56,101.71,9.83,26.07,0.0,0.0,20.09,36.75,0.0,11.11,9.4,18.38,21.79,56.84,Memphis Tigers
"Alex Lomax, Emoni Bates, Lester Quinones",200.0,423.5,14.9,95.09345794392523,80.1909307875895,95.09,78.5,51.87,95.79,9.11,24.07,0.0,0.0,17.29,34.81,0.0,10.51,10.05,21.5,23.13,52.1,Memphis Tigers
"DeAndre Williams, Earl Timberlake, Jalen Duren",160.0,337.5,14.45,92.05882352941175,77.61194029850746,92.06,76.47,52.06,96.76,6.47,20.88,0.0,0.0,16.47,35.29,0.0,9.41,6.76,19.71,24.41,51.76,Memphis Tigers
"Alex Lomax, Malcolm Dandridge, Tyler Harris",40.0,84.5,14.02,80.68181818181817,66.66666666666666,80.68,61.36,46.59,100.0,6.82,23.86,0.0,0.0,18.18,42.05,0.0,6.82,11.36,18.18,17.05,60.23,Memphis Tigers
"Alex Lomax, Lester Quinones, Tyler Harris",40.0,84.5,14.02,80.68181818181817,66.66666666666666,80.68,61.36,46.59,100.0,6.82,23.86,0.0,0.0,18.18,42.05,0.0,6.82,11.36,18.18,17.05,60.23,Memphis Tigers
"Emoni Bates, Lester Quinones, Tyler Harris",40.0,84.5,14.02,80.68181818181817,66.66666666666666,80.68,61.36,46.59,100.0,6.82,23.86,0.0,0.0,18.18,42.05,0.0,6.82,11.36,18.18,17.05,60.23,Memphis Tigers
"Emoni Bates, Malcolm Dandridge, Tyler Harris",40.0,84.5,14.02,80.68181818181817,66.66666666666666,80.68,61.36,46.59,100.0,6.82,23.86,0.0,0.0,18.18,42.05,0.0,6.82,11.36,18.18,17.05,60.23,Memphis Tigers
"Alex Lomax, DeAndre Williams, Jalen Duren",760.0,1517.5,12.42,95.632333767927,83.2111925383078,95.63,81.42,53.72,97.2,7.63,21.12,0.0,0.0,17.21,34.09,0.0,11.02,7.43,20.01,22.88,51.3,Memphis Tigers
"DeAndre Williams, Emoni Bates, Jalen Duren",320.0,682.0,12.32,93.58600583090379,81.26843657817109,93.59,80.32,52.77,96.79,8.16,23.03,0.0,0.0,18.66,31.49,0.0,11.66,9.62,21.87,24.78,50.15,Memphis Tigers
"Alex Lomax, Earl Timberlake, Lester Quinones",160.0,323.0,11.78,103.39506172839505,91.61490683229813,103.4,91.05,56.79,102.47,10.49,25.93,0.0,0.0,18.83,33.02,0.0,8.95,7.72,16.36,23.77,51.85,Memphis Tigers
"DeAndre Williams, Earl Timberlake, Lester Quinones",200.0,418.0,11.38,89.83451536643025,78.4503631961259,89.83,76.6,50.83,95.74,6.38,20.8,0.0,0.0,16.78,34.28,0.0,10.17,5.91,21.04,24.35,51.06,Memphis Tigers
"Alex Lomax, Jalen Duren, Lester Quinones",680.0,1338.0,11.12,95.39717891610987,84.27389014296463,95.4,83.15,53.08,96.96,7.57,20.86,0.0,0.0,17.07,34.97,0.0,10.76,7.28,20.12,23.31,52.04,Memphis Tigers
"Alex Lomax, DeAndre Williams, Lester Quinones",680.0,1338.0,11.12,95.39717891610987,84.27389014296463,95.4,83.15,53.08,96.96,7.57,20.86,0.0,0.0,17.07,34.97,0.0,10.76,7.28,20.12,23.31,52.04,Memphis Tigers
"Earl Timberlake, Jalen Duren, Malcolm Dandridge",80.0,160.0,10.74,103.04878048780488,92.3076923076923,103.05,87.8,55.49,98.78,8.54,23.78,0.0,0.0,16.46,33.54,0.0,8.54,3.66,17.68,21.95,50.0,Memphis Tigers
"DeAndre Williams, Earl Timberlake, Malcolm Dandridge",80.0,164.5,10.21,89.22155688622755,79.01234567901234,89.22,76.65,49.1,92.22,5.99,21.56,0.0,0.0,16.17,32.34,0.0,11.98,1.8,23.95,24.55,48.51,Memphis Tigers
"DeAndre Williams, Lester Quinones, Malcolm Dandridge",80.0,164.5,10.21,89.22155688622755,79.01234567901234,89.22,76.65,49.1,92.22,5.99,21.56,0.0,0.0,16.17,32.34,0.0,11.98,1.8,23.95,24.55,48.51,Memphis Tigers
"Alex Lomax, Emoni Bates, Landers Nolley II",40.0,86.0,9.39,103.37078651685394,93.97590361445783,103.37,87.64,58.43,96.63,8.99,26.97,0.0,0.0,15.73,22.47,0.0,13.48,3.37,19.1,13.48,38.2,Memphis Tigers
"DeAndre Williams, Emoni Bates, Lester Quinones",240.0,502.5,8.79,92.18436873747495,83.399209486166,92.18,84.57,50.7,95.99,8.22,23.05,0.0,0.0,18.84,32.87,0.0,11.22,10.02,22.85,26.65,51.71,Memphis Tigers
"Alex Lomax, Emoni Bates, Malcolm Dandridge",80.0,167.5,8.77,90.58823529411765,81.81818181818183,90.59,79.41,50.59,98.82,9.41,25.88,0.0,0.0,13.53,33.53,0.0,8.24,7.06,14.71,23.53,47.06,Memphis Tigers
"Emoni Bates, Lester Quinones, Malcolm Dandridge",80.0,167.5,8.77,90.58823529411765,81.81818181818183,90.59,79.41,50.59,98.82,9.41,25.88,0.0,0.0,13.53,33.53,0.0,8.24,7.06,14.71,23.53,47.06,Memphis Tigers
"DeAndre Williams, Jalen Duren, Lester Quinones",880.0,1759.5,8.62,92.64289756649688,84.01826484018264,92.64,83.31,51.95,96.6,7.19,20.77,0.0,0.0,16.75,33.9,0.0,10.47,6.85,20.15,24.39,50.65,Memphis Tigers
"Earl Timberlake, Jalen Duren, Lester Quinones",280.0,574.5,8.07,92.1875,84.11867364746945,92.19,83.68,50.87,97.74,6.77,20.14,0.0,0.0,16.32,34.55,0.0,9.2,6.77,18.58,24.31,50.87,Memphis Tigers
"Alex Lomax, DeAndre Williams, Landers Nolley II",520.0,1005.5,6.68,94.00196656833825,87.32394366197182,94.0,85.35,53.1,96.85,7.08,20.16,0.0,0.0,15.73,32.94,0.0,10.72,5.01,18.88,22.32,48.67,Memphis Tigers
"Alex Lomax, Jalen Duren, Landers Nolley II",520.0,1005.5,6.68,94.00196656833825,87.32394366197182,94.0,85.35,53.1,96.85,7.08,20.16,0.0,0.0,15.73,32.94,0.0,10.72,5.01,18.88,22.32,48.67,Memphis Tigers
"Emoni Bates, Jalen Duren, Lester Quinones",320.0,663.5,6.3,90.22900763358778,83.92857142857143,90.23,86.11,49.16,96.03,7.48,21.37,0.0,0.0,17.86,33.13,0.0,10.99,9.31,21.83,26.72,50.99,Memphis Tigers
"Alex Lomax, Emoni Bates, Tyler Harris",80.0,157.0,5.16,88.81987577639751,83.66013071895425,88.82,79.5,49.69,100.0,8.7,25.47,0.0,0.0,18.63,36.65,0.0,9.32,8.07,18.63,16.15,55.28,Memphis Tigers
"Alex Lomax, Landers Nolley II, Lester Quinones",520.0,997.0,5.12,93.95441030723488,88.83248730964468,93.95,86.72,53.12,97.72,7.23,19.92,0.0,0.0,16.55,33.5,0.0,10.01,5.15,18.83,22.5,50.05,Memphis Tigers
"Earl Timberlake, Emoni Bates, Malcolm Dandridge",40.0,83.0,4.79,101.21951219512195,96.42857142857143,101.22,98.78,54.88,97.56,12.2,28.05,0.0,0.0,8.54,24.39,0.0,9.76,2.44,10.98,30.49,32.93,Memphis Tigers
"DeAndre Williams, Jalen Duren, Landers Nolley II",680.0,1343.0,3.89,90.61345158906134,86.72168042010503,90.61,85.44,51.66,96.67,6.8,20.1,0.0,0.0,15.82,32.08,0.0,10.35,5.4,19.14,23.87,47.9,Memphis Tigers
"DeAndre Williams, Landers Nolley II, Lester Quinones",640.0,1257.0,3.48,89.71518987341773,86.24000000000001,89.72,85.28,51.19,96.68,6.65,19.62,0.0,0.0,15.82,32.75,0.0,10.13,5.54,19.15,24.6,48.57,Memphis Tigers
"Jalen Duren, Landers Nolley II, Lester Quinones",640.0,1257.0,3.48,89.71518987341773,86.24000000000001,89.72,85.28,51.19,96.68,6.65,19.62,0.0,0.0,15.82,32.75,0.0,10.13,5.54,19.15,24.6,48.57,Memphis Tigers
"Jalen Duren, Lester Quinones, Malcolm Dandridge",120.0,236.0,3.12,97.08333333333333,93.96551724137932,97.08,90.83,50.83,101.25,9.17,25.42,0.0,0.0,21.25,32.92,0.0,9.17,5.0,20.0,22.5,54.17,Memphis Tigers
"Earl Timberlake, Lester Quinones, Malcolm Dandridge",200.0,401.0,2.88,98.29268292682927,95.40816326530613,98.29,91.22,54.15,98.78,9.27,24.15,0.0,0.0,17.07,30.0,0.0,9.02,3.41,18.29,22.68,47.07,Memphis Tigers
"Alex Lomax, Lester Quinones, Malcolm Dandridge",120.0,245.0,2.77,94.82071713147411,92.05020920502092,94.82,87.65,53.39,101.59,9.96,25.5,0.0,0.0,17.53,31.87,0.0,7.17,6.37,15.94,20.72,49.4,Memphis Tigers
"DeAndre Williams, Emoni Bates, Landers Nolley II",160.0,332.5,1.35,90.6060606060606,89.25373134328358,90.61,90.61,51.21,97.88,7.88,24.24,0.0,0.0,17.27,27.88,0.0,11.21,6.67,19.39,26.06,45.15,Memphis Tigers
"Emoni Bates, Jalen Duren, Landers Nolley II",160.0,332.5,1.35,90.6060606060606,89.25373134328358,90.61,90.61,51.21,97.88,7.88,24.24,0.0,0.0,17.27,27.88,0.0,11.21,6.67,19.39,26.06,45.15,Memphis Tigers
"Lester Quinones, Malcolm Dandridge, Tyler Harris",80.0,160.5,0.79,82.3170731707317,81.52866242038218,82.32,78.05,43.9,103.05,8.54,26.22,0.0,0.0,24.39,37.2,0.0,8.54,9.76,21.34,20.12,61.59,Memphis Tigers
"Earl Timberlake, Emoni Bates, Lester Quinones",120.0,244.0,0.72,89.91596638655463,89.2,89.92,93.7,47.9,96.64,7.56,20.17,0.0,0.0,12.61,30.67,0.0,10.08,5.46,15.97,28.15,43.28,Memphis Tigers
"Alex Lomax, Earl Timberlake, Emoni Bates",80.0,155.5,0.64,100.0,99.35897435897436,100.0,100.0,54.19,98.71,11.61,27.74,0.0,0.0,13.55,27.1,0.0,10.97,3.23,14.84,23.23,40.65,Memphis Tigers
"Earl Timberlake, Jalen Duren, Josh Minott",120.0,237.0,-0.9,92.37288135593221,93.27731092436974,92.37,94.07,49.15,99.15,7.2,19.07,0.0,0.0,16.1,33.47,0.0,8.9,6.78,16.95,24.15,49.57,Memphis Tigers
"Earl Timberlake, Josh Minott, Lester Quinones",160.0,317.5,-1.16,89.34169278996865,90.50632911392405,89.34,89.66,48.28,97.18,6.9,19.44,0.0,0.0,16.61,32.6,0.0,10.03,5.64,19.44,24.14,49.21,Memphis Tigers
"DeAndre Williams, Josh Minott, Lester Quinones",40.0,80.5,-1.33,80.72289156626506,82.05128205128204,80.72,77.11,45.78,91.57,6.02,20.48,0.0,0.0,18.07,30.12,0.0,13.25,2.41,26.51,24.1,48.19,Memphis Tigers
"DeAndre Williams, Josh Minott, Malcolm Dandridge",40.0,80.5,-1.33,80.72289156626506,82.05128205128204,80.72,77.11,45.78,91.57,6.02,20.48,0.0,0.0,18.07,30.12,0.0,13.25,2.41,26.51,24.1,48.19,Memphis Tigers
"DeAndre Williams, Earl Timberlake, Josh Minott",40.0,80.5,-1.33,80.72289156626506,82.05128205128204,80.72,77.11,45.78,91.57,6.02,20.48,0.0,0.0,18.07,30.12,0.0,13.25,2.41,26.51,24.1,48.19,Memphis Tigers
"Earl Timberlake, Josh Minott, Malcolm Dandridge",80.0,156.5,-1.52,94.47852760736197,96.0,94.48,88.34,52.15,98.16,8.59,22.7,0.0,0.0,18.4,31.29,0.0,9.82,4.29,20.25,21.47,49.69,Memphis Tigers
"Earl Timberlake, Emoni Bates, Josh Minott",80.0,161.0,-1.57,83.97435897435898,85.54216867469879,83.97,91.03,44.23,96.15,5.13,16.03,0.0,0.0,14.74,33.97,0.0,10.26,7.05,18.59,26.92,48.71,Memphis Tigers
"Emoni Bates, Jalen Duren, Josh Minott",80.0,161.0,-1.57,83.97435897435898,85.54216867469879,83.97,91.03,44.23,96.15,5.13,16.03,0.0,0.0,14.74,33.97,0.0,10.26,7.05,18.59,26.92,48.71,Memphis Tigers
